GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22400043,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,F,,31:19,4.0,6.0,0.667,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,11.0,-30.0,9.0,2.0,0.0,Jalen Wilson,-40.2,-48.4,0.05,0.0,0.069,0.039,12.5,0.109,0.112,95.46,95.03,62,0.056,0.0,0.0,43,0.0,2024-11-29
22400043,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,C,,20:34,1.0,7.0,0.143,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,-16.0,3.0,0.0,2.0,Ziaire Williams,-45.9,-40.0,0.0,0.0,0.214,0.107,11.1,0.22,0.216,93.03,93.35,40,0.01,0.0,0.0,27,0.0,2024-11-29
22400043,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,G,,24:30,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,8.0,-25.0,6.0,2.0,0.0,Tyrese Martin,-44.8,-51.0,0.059,0.0,0.143,0.065,12.5,0.14,0.144,95.37,96.0,49,0.022,0.0,0.0,36,0.0,2024-11-29
22400043,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,G,,26:22,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,8.0,0.0,0.0,3.0,2.0,4.0,-9.0,0.0,4.0,0.0,Ben Simmons,-19.7,-15.1,0.5,0.0,0.304,0.143,21.4,0.111,0.111,95.5,95.58,52,0.126,0.0,5.0,64,2.0,2024-11-29
22400043,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,,,25:44,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,0.0,3.0,2.0,2.0,8.0,-22.0,0.0,8.0,0.0,Nic Claxton,-37.2,-42.6,0.111,0.118,0.2,0.167,20.0,0.136,0.14,100.54,101.66,55,0.096,0.0,3.0,46,0.0,2024-11-29
22400043,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,34:22,7.0,13.0,0.538,2.0,4.0,0.5,6.0,7.0,0.857,1.0,1.0,2.0,4.0,1.0,0.0,3.0,1.0,22.0,-8.0,6.0,10.0,6.0,Shake Milton,-8.1,-11.0,0.19,0.033,0.026,0.029,13.0,0.244,0.249,101.18,101.96,73,0.138,0.0,2.0,70,3.0,2024-11-29
22400043,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,20:10,6.0,11.0,0.545,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,13.0,6.0,0.0,12.0,1.0,Trendon Watford,12.0,11.6,0.091,0.0,0.136,0.07,14.3,0.265,0.267,105.3,105.92,45,0.099,0.0,0.0,48,4.0,2024-11-29
22400043,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,27:31,6.0,16.0,0.375,3.0,9.0,0.333,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,1.0,5.0,4.0,15.0,4.0,9.0,6.0,0.0,Keon Johnson,6.0,6.7,0.053,0.08,0.143,0.113,22.7,0.318,0.326,103.23,104.66,60,0.042,3.0,1.0,57,5.0,2024-11-29
22400043,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Dorian Finney-Smith,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-29
22400043,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Dariq Whitehead,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-29
22400043,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,Cui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Cui Yongxi,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-29
22400040,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,41:29,6.0,12.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,4.0,8.0,12.0,5.0,2.0,0.0,3.0,3.0,13.0,1.0,3.0,10.0,0.0,Josh Hart,-0.5,3.9,0.192,0.095,0.17,0.135,15.0,0.156,0.158,96.55,92.57,79,0.139,4.0,5.0,88,4.0,2024-11-29
22400040,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,39:32,3.0,11.0,0.273,0.0,4.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,2.0,4.0,4.0,8.0,3.0,0.0,6.0,2.0,OG Anunoby,5.0,2.6,0.0,0.027,0.063,0.047,25.0,0.182,0.182,95.17,90.46,75,-0.031,0.0,0.0,32,0.0,2024-11-29
22400040,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,39:28,8.0,16.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,4.0,8.0,12.0,5.0,1.0,2.0,6.0,4.0,19.0,5.0,6.0,12.0,1.0,Karl-Anthony Towns,4.8,7.9,0.227,0.103,0.178,0.143,22.2,0.244,0.244,95.46,91.81,75,0.159,0.0,1.0,52,0.0,2024-11-29
22400040,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,36:40,3.0,10.0,0.3,1.0,4.0,0.25,1.0,2.0,0.5,1.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0,8.0,-14.0,3.0,4.0,1.0,Mikal Bridges,-21.0,-17.7,0.091,0.027,0.024,0.026,18.8,0.159,0.164,99.93,96.21,73,0.004,0.0,0.0,47,0.0,2024-11-29
22400040,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,36:41,9.0,18.0,0.5,4.0,6.0,0.667,9.0,12.0,0.75,0.0,6.0,6.0,6.0,1.0,1.0,2.0,4.0,31.0,0.0,12.0,10.0,9.0,Jalen Brunson,-1.6,0.0,0.375,0.0,0.14,0.078,6.7,0.296,0.3,94.79,90.29,69,0.259,2.0,2.0,86,0.0,2024-11-29
22400040,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,26:36,5.0,9.0,0.556,2.0,5.0,0.4,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,14.0,4.0,6.0,6.0,2.0,Miles McBride,7.5,10.0,0.056,0.08,0.1,0.091,0.0,0.156,0.157,102.38,94.77,52,0.136,2.0,0.0,36,2.0,2024-11-29
22400040,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,8:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,Jericho Sims,-14.5,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.81,97.34,17,0.0,0.0,1.0,6,0.0,2024-11-29
22400040,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,11:11,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,6.0,7.0,6.0,0.0,0.0,Cameron Payne,18.7,31.8,0.111,0.0,0.25,0.12,14.3,0.207,0.205,99.15,94.43,22,0.114,0.0,0.0,32,3.0,2024-11-29
22400040,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Pacôme Dadiet,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-29
22400040,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Ariel Hukporti,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-29
22400040,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Tyler Kolek,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-29
22400040,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Matt Ryan,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-29
22400040,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jacob Toppin,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-29
22400040,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,29:25,6.0,12.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,15.0,-1.0,9.0,6.0,0.0,Josh Green,-8.9,-3.8,0.214,0.029,0.0,0.017,0.0,0.179,0.18,92.76,88.94,55,0.13,1.0,0.0,28,0.0,2024-11-29
22400040,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,F,,34:57,4.0,11.0,0.364,4.0,10.0,0.4,2.0,2.0,1.0,1.0,7.0,8.0,1.0,0.0,0.0,1.0,4.0,14.0,-4.0,12.0,0.0,2.0,Tidjane Salaün,-3.8,-10.3,0.053,0.024,0.226,0.11,7.1,0.153,0.162,96.05,94.07,70,0.097,0.0,0.0,55,3.0,2024-11-29
22400040,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,C,,37:09,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,11.0,1.0,0.0,1.0,2.0,4.0,6.0,-6.0,0.0,6.0,0.0,Moussa Diabaté,-14.8,-10.1,0.045,0.106,0.207,0.145,25.0,0.08,0.08,93.6,89.8,70,0.059,3.0,6.0,40,0.0,2024-11-29
22400040,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,37:22,7.0,25.0,0.28,2.0,11.0,0.182,4.0,4.0,1.0,4.0,2.0,6.0,3.0,1.0,3.0,6.0,2.0,20.0,6.0,6.0,10.0,4.0,Brandon Miller,7.1,7.0,0.143,0.091,0.057,0.076,16.7,0.371,0.372,96.83,91.85,72,0.033,1.0,2.0,88,2.0,2024-11-29
22400040,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,G,,30:49,3.0,10.0,0.3,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,2.0,1.0,9.0,-6.0,3.0,4.0,2.0,Vasilije Micić,-12.7,-12.4,0.444,0.0,0.08,0.034,9.5,0.194,0.194,92.38,88.01,57,0.102,0.0,1.0,75,0.0,2024-11-29
22400040,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,,16:23,5.0,10.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,11.0,2.0,3.0,8.0,0.0,KJ Simpson,18.6,12.7,0.222,0.053,0.0,0.026,7.7,0.282,0.284,102.31,96.68,32,0.134,0.0,0.0,39,2.0,2024-11-29
22400040,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,21:59,2.0,7.0,0.286,2.0,6.0,0.333,3.0,4.0,0.75,2.0,5.0,7.0,5.0,1.0,1.0,0.0,1.0,9.0,6.0,6.0,0.0,3.0,Cody Martin,15.5,13.0,0.263,0.071,0.192,0.13,0.0,0.155,0.155,108.69,100.44,46,0.172,0.0,0.0,42,0.0,2024-11-29
22400040,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,10:26,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,Seth Curry,16.8,0.0,0.0,0.0,0.071,0.043,20.0,0.227,0.239,99.65,96.61,21,0.2,0.0,1.0,13,0.0,2024-11-29
22400040,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,,10:52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,Taj Gibson,49.6,34.3,0.091,0.0,0.105,0.074,0.0,0.042,0.044,110.57,108.19,23,0.039,0.0,4.0,6,0.0,2024-11-29
22400040,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,,10:38,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,-7.0,6.0,2.0,0.0,Nick Smith Jr.,-19.0,-33.3,0.2,0.0,0.0,0.0,0.0,0.217,0.229,99.76,94.8,21,0.133,,,20,0.0,2024-11-29
22400040,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,DaQuan Jeffries,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-29
22400040,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Nick Richards,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-29
22400302,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,35:51,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,4.0,-5.0,0.0,4.0,0.0,Bilal Coulibaly,-5.9,-5.0,0.129,0.0,0.056,0.029,0.0,0.098,0.099,104.68,103.75,77,0.018,0.0,0.0,35,0.0,2024-11-30
22400302,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,F,,36:04,2.0,8.0,0.25,1.0,6.0,0.167,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,7.0,-9.0,3.0,2.0,2.0,Alex Sarr,-11.7,-10.2,0.032,0.056,0.0,0.029,0.0,0.106,0.108,101.25,101.81,76,0.009,0.0,2.0,46,0.0,2024-11-30
22400302,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,C,,30:48,6.0,9.0,0.667,0.0,2.0,0.0,4.0,4.0,1.0,1.0,6.0,7.0,5.0,1.0,0.0,4.0,4.0,16.0,-4.0,0.0,12.0,4.0,Jonas Valančiūnas,-11.2,-7.9,0.263,0.033,0.222,0.123,20.0,0.221,0.223,100.8,100.52,65,0.128,0.0,4.0,55,0.0,2024-11-30
22400302,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,34:14,10.0,23.0,0.435,3.0,10.0,0.3,8.0,9.0,0.889,0.0,4.0,4.0,7.0,2.0,1.0,3.0,3.0,31.0,-7.0,9.0,14.0,8.0,Jordan Poole,-14.6,-10.7,0.35,0.0,0.125,0.062,8.1,0.375,0.38,105.55,105.88,76,0.161,1.0,1.0,79,5.0,2024-11-30
22400302,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,G,,30:07,10.0,15.0,0.667,2.0,2.0,1.0,7.0,7.0,1.0,0.0,11.0,11.0,3.0,0.0,1.0,1.0,5.0,29.0,-1.0,6.0,16.0,7.0,Malcolm Brogdon,-1.6,0.2,0.2,0.0,0.367,0.196,4.5,0.275,0.282,102.58,104.4,65,0.239,0.0,0.0,68,2.0,2024-11-30
22400302,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,,19:22,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,-2.0,0.0,4.0,0.0,Kyshawn George,-1.4,-2.1,0.143,0.05,0.059,0.054,27.3,0.191,0.198,99.18,102.85,41,-0.016,0.0,0.0,33,2.0,2024-11-30
22400302,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,30:46,7.0,12.0,0.583,2.0,4.0,0.5,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,4.0,16.0,-15.0,6.0,10.0,0.0,Corey Kispert,-20.5,-22.1,0.0,0.091,0.192,0.136,0.0,0.158,0.165,103.29,106.09,68,0.096,0.0,1.0,41,0.0,2024-11-30
22400302,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,15:44,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,-3.0,3.0,0.0,0.0,Bub Carrington,2.7,-1.7,0.167,0.0,0.25,0.107,12.5,0.162,0.169,94.64,97.63,31,0.028,0.0,0.0,37,3.0,2024-11-30
22400302,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,2:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,Anthony Gill,-14.6,-43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.54,96.53,5,0.0,0.0,0.0,2,0.0,2024-11-30
22400302,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,,4:20,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,Marvin Bagley III,16.3,13.9,0.0,0.333,0.2,0.25,0.0,0.222,0.228,92.16,94.15,8,0.268,0.0,0.0,6,0.0,2024-11-30
22400302,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Patrick Baldwin Jr.,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-30
22400302,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jared Butler,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-30
22400302,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Johnny Davis,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-30
22400302,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Richaun Holmes,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-30
22400302,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,24:22,3.0,4.0,0.75,3.0,4.0,0.75,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,11.0,6.0,9.0,0.0,2.0,Taurean Prince,14.0,9.0,0.1,0.0,0.042,0.02,0.0,0.081,0.084,105.15,107.36,55,0.108,1.0,1.0,24,0.0,2024-11-30
22400302,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,37:43,15.0,24.0,0.625,0.0,0.0,0.0,12.0,17.0,0.706,2.0,10.0,12.0,11.0,0.0,1.0,4.0,0.0,42.0,9.0,0.0,30.0,12.0,Giannis Antetokounmpo,10.8,12.5,0.55,0.056,0.27,0.164,8.5,0.4,0.409,103.11,103.72,81,0.266,0.0,1.0,100,6.0,2024-11-30
22400302,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,34:56,7.0,14.0,0.5,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,18.0,6.0,12.0,6.0,0.0,Brook Lopez,11.6,8.0,0.12,0.0,0.0,0.0,5.6,0.188,0.191,102.56,103.05,75,0.072,0.0,2.0,37,0.0,2024-11-30
22400302,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,26:26,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,2.0,0.0,Andre Jackson Jr.,9.5,8.8,0.0,0.111,0.231,0.17,30.0,0.154,0.157,104.82,107.14,58,-0.021,2.0,1.0,37,0.0,2024-11-30
22400302,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,39:51,8.0,18.0,0.444,5.0,9.0,0.556,4.0,4.0,1.0,1.0,4.0,5.0,10.0,3.0,1.0,2.0,2.0,25.0,12.0,15.0,6.0,4.0,Damian Lillard,13.2,12.7,0.333,0.027,0.108,0.068,6.3,0.232,0.236,103.53,102.97,86,0.158,1.0,0.0,110,2.0,2024-11-30
22400302,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,23:21,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,9.0,5.0,3.0,6.0,0.0,Bobby Portis,3.2,8.0,0.118,0.045,0.217,0.133,0.0,0.113,0.117,98.47,99.7,49,0.15,0.0,2.0,42,3.0,2024-11-30
22400302,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,8:09,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,Delon Wright,-11.7,-11.8,0.0,0.0,0.0,0.0,0.0,0.118,0.127,93.23,100.18,17,0.028,0.0,0.0,20,0.0,2024-11-30
22400302,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,25:43,4.0,8.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,13.0,6.0,9.0,2.0,2.0,AJ Green,7.6,8.9,0.05,0.0,0.04,0.022,0.0,0.158,0.163,101.72,101.72,55,0.042,0.0,2.0,36,0.0,2024-11-30
22400302,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,19:29,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,2.0,0.0,Gary Trent Jr.,3.3,6.3,0.125,0.0,0.211,0.118,16.7,0.095,0.102,93.51,96.07,40,0.044,1.0,0.0,20,0.0,2024-11-30
22400302,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,MarJon Beauchamp,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-30
22400302,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Pat Connaughton,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-30
22400302,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Ryan Rollins,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-30
22400302,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Stanley Umude,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-30
22400304,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,F,,13:22,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,8.0,3.0,0.0,0.0,Naji Marshall,36.4,37.6,0.083,0.059,0.0,0.026,14.3,0.188,0.181,101.7,96.96,26,-0.03,0.0,0.0,21,0.0,2024-11-30
22400304,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,34:42,7.0,16.0,0.438,2.0,5.0,0.4,0.0,0.0,0.0,2.0,9.0,11.0,1.0,1.0,1.0,1.0,3.0,16.0,11.0,6.0,10.0,0.0,P.J. Washington,15.2,14.1,0.048,0.056,0.191,0.133,5.6,0.21,0.219,97.3,98.91,72,0.128,0.0,1.0,56,4.0,2024-11-30
22400304,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,22:53,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,4.0,0.0,2.0,0.0,1.0,6.0,3.0,0.0,6.0,0.0,Dereck Lively II,8.3,6.4,0.286,0.107,0.118,0.113,0.0,0.074,0.075,99.93,98.59,47,0.223,0.0,3.0,32,0.0,2024-11-30
22400304,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,G,,28:36,9.0,16.0,0.563,5.0,11.0,0.455,1.0,6.0,0.167,0.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,24.0,8.0,15.0,8.0,1.0,Quentin Grimes,14.5,15.6,0.0,0.0,0.077,0.041,10.0,0.303,0.296,98.66,96.48,57,0.114,0.0,0.0,48,5.0,2024-11-30
22400304,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,36:09,11.0,25.0,0.44,6.0,13.0,0.462,2.0,2.0,1.0,2.0,5.0,7.0,9.0,4.0,0.0,3.0,1.0,30.0,17.0,18.0,10.0,2.0,Kyrie Irving,20.3,21.9,0.36,0.051,0.106,0.081,8.1,0.326,0.322,99.79,96.26,73,0.213,0.0,0.0,90,0.0,2024-11-30
22400304,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,28:52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,2.0,3.0,0.0,-2.0,0.0,0.0,0.0,Maxi Kleber,-3.1,-5.0,0.0,0.0,0.114,0.062,66.7,0.043,0.044,102.19,100.62,61,-0.005,0.0,0.0,19,0.0,2024-11-30
22400304,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,23:56,6.0,6.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,3.0,8.0,11.0,3.0,1.0,0.0,2.0,3.0,14.0,11.0,0.0,12.0,2.0,Daniel Gafford,16.6,15.1,0.176,0.13,0.296,0.22,16.7,0.15,0.156,100.96,101.28,52,0.199,0.0,2.0,34,4.0,2024-11-30
22400304,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,30:36,2.0,9.0,0.222,1.0,4.0,0.25,2.0,2.0,1.0,1.0,1.0,2.0,10.0,3.0,0.0,1.0,3.0,7.0,7.0,3.0,2.0,2.0,Spencer Dinwiddie,8.3,9.5,0.435,0.032,0.026,0.029,4.8,0.151,0.157,98.9,99.59,64,0.09,0.0,0.0,61,0.0,2024-11-30
