GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22400222,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,30:11,5.0,9.0,0.556,4.0,6.0,0.667,1.0,2.0,0.5,1.0,4.0,5.0,2.0,0.0,0.0,1.0,3.0,15.0,6.0,12.0,2.0,1.0,Dillon Brooks,10.5,4.7,0.1,0.025,0.111,0.066,7.7,0.139,0.144,99.87,96.21,62,0.106,1.0,0.0,31,1.0,2024-11-13
22400222,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,20:35,1.0,6.0,0.167,1.0,4.0,0.25,2.0,2.0,1.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,5.0,-3.0,3.0,0.0,2.0,Jabari Smith Jr.,-8.7,-4.5,0.067,0.115,0.053,0.089,11.1,0.157,0.155,102.93,96.78,41,0.027,0.0,1.0,25,0.0,2024-11-13
22400222,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,30:03,6.0,14.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,4.0,7.0,11.0,6.0,1.0,4.0,4.0,3.0,13.0,-18.0,3.0,10.0,0.0,Alperen Sengun,-28.6,-31.6,0.4,0.098,0.25,0.159,16.7,0.237,0.238,101.39,96.66,61,0.133,0.0,2.0,61,0.0,2024-11-13
22400222,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,36:23,7.0,21.0,0.333,5.0,14.0,0.357,2.0,3.0,0.667,1.0,6.0,7.0,5.0,0.0,0.0,3.0,4.0,21.0,-10.0,15.0,4.0,2.0,Jalen Green,-5.6,-13.2,0.2,0.023,0.13,0.078,10.0,0.275,0.281,104.96,100.27,76,0.063,0.0,0.0,64,0.0,2024-11-13
22400222,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,34:06,6.0,18.0,0.333,2.0,7.0,0.286,1.0,2.0,0.5,0.0,5.0,5.0,5.0,2.0,2.0,2.0,0.0,15.0,-10.0,6.0,8.0,1.0,Fred VanVleet,-9.7,-15.9,0.25,0.0,0.132,0.06,8.0,0.227,0.231,102.53,97.83,70,0.096,2.0,0.0,89,8.0,2024-11-13
22400222,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,34:15,6.0,9.0,0.667,2.0,2.0,1.0,4.0,6.0,0.667,6.0,5.0,11.0,2.0,2.0,1.0,1.0,3.0,18.0,17.0,6.0,8.0,4.0,Amen Thompson,32.1,20.7,0.08,0.158,0.109,0.131,6.7,0.151,0.157,101.81,100.89,73,0.159,0.0,0.0,50,5.0,2024-11-13
22400222,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,25:59,8.0,14.0,0.571,0.0,2.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,1.0,1.0,2.0,1.0,1.0,18.0,19.0,0.0,16.0,2.0,Tari Eason,41.9,31.9,0.056,0.069,0.205,0.147,5.9,0.239,0.251,103.56,104.37,57,0.214,2.0,0.0,44,8.0,2024-11-13
22400222,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,17:06,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,2.0,0.0,2.0,4.0,26.0,0.0,4.0,0.0,Jock Landale,79.9,72.2,0.222,0.059,0.115,0.093,0.0,0.048,0.049,102.06,101.05,36,0.147,0.0,4.0,15,0.0,2024-11-13
22400222,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,11:22,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,13.0,0.0,2.0,0.0,Reed Sheppard,57.1,52.0,0.167,0.0,0.118,0.074,0.0,0.154,0.153,109.46,105.57,25,0.054,1.0,0.0,15,2.0,2024-11-13
22400222,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jeff Green,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400222,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Aaron Holiday,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400222,1610612745,HOU,Houston,1629098,Jack McVeigh,Jack,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jack McVeigh,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400222,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jae'Sean Tate,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400219,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,36:17,12.0,17.0,0.706,4.0,8.0,0.5,3.0,6.0,0.5,1.0,6.0,7.0,8.0,2.0,1.0,6.0,1.0,31.0,21.0,12.0,16.0,3.0,Zach LaVine,30.6,25.2,0.296,0.036,0.154,0.104,18.2,0.298,0.302,104.7,103.85,79,0.172,2.0,0.0,71,11.0,2024-11-13
22400219,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,33:29,6.0,9.0,0.667,3.0,4.0,0.75,3.0,4.0,0.75,2.0,4.0,6.0,2.0,2.0,0.0,1.0,0.0,18.0,1.0,9.0,6.0,3.0,Patrick Williams,12.7,4.8,0.08,0.08,0.114,0.1,7.1,0.158,0.161,104.22,103.22,71,0.128,1.0,0.0,42,0.0,2024-11-13
22400219,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,34:27,9.0,14.0,0.643,0.0,2.0,0.0,1.0,1.0,1.0,3.0,8.0,11.0,3.0,2.0,1.0,2.0,4.0,19.0,14.0,0.0,18.0,1.0,Nikola Vučević,27.5,22.6,0.12,0.12,0.242,0.19,10.5,0.205,0.207,102.86,101.71,72,0.13,3.0,1.0,58,0.0,2024-11-13
22400219,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,28:08,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,0.0,2.0,1.0,5.0,19.0,3.0,2.0,0.0,Josh Giddey,38.0,22.2,0.188,0.059,0.037,0.045,13.3,0.132,0.142,104.12,105.76,64,0.033,2.0,0.0,58,0.0,2024-11-13
22400219,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,35:34,6.0,16.0,0.375,2.0,9.0,0.222,8.0,8.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,4.0,22.0,-8.0,6.0,8.0,8.0,Coby White,-7.7,-10.1,0.167,0.0,0.031,0.015,11.5,0.253,0.26,107.26,106.62,79,0.059,1.0,0.0,57,6.0,2024-11-13
22400219,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,25:10,5.0,8.0,0.625,2.0,3.0,0.667,4.0,4.0,1.0,0.0,3.0,3.0,6.0,2.0,1.0,1.0,4.0,16.0,-4.0,6.0,6.0,4.0,Ayo Dosunmu,-9.3,-3.4,0.4,0.0,0.115,0.06,5.9,0.186,0.186,106.11,104.93,54,0.181,1.0,0.0,55,7.0,2024-11-13
22400219,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,12:07,1.0,6.0,0.167,0.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,-10.0,0.0,2.0,2.0,Matas Buzelis,-43.6,-33.2,0.0,0.0,0.333,0.138,0.0,0.233,0.228,112.43,108.94,27,0.098,0.0,0.0,18,2.0,2024-11-13
22400219,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,13:33,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,-13.0,0.0,0.0,0.0,Jalen Smith,-50.8,-40.6,0.1,0.0,0.267,0.125,40.0,0.114,0.115,113.64,113.36,32,-0.016,1.0,2.0,27,0.0,2024-11-13
22400219,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,10:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,-23.0,3.0,0.0,1.0,Dalen Terry,-101.4,-95.8,0.5,0.0,0.111,0.038,25.0,0.103,0.106,112.43,110.95,24,0.108,0.0,0.0,19,0.0,2024-11-13
22400219,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,10:52,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,3.0,2.0,0.0,Julian Phillips,33.2,24.2,0.0,0.0,0.083,0.059,0.0,0.08,0.083,101.24,101.6,24,0.097,0.0,0.0,9,0.0,2024-11-13
22400219,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jevon Carter,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400219,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Torrey Craig,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400219,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Chris Duarte,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400219,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Talen Horton-Tucker,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400219,1610612741,CHI,Chicago,1641766,Adama Sanogo,Adama,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Adama Sanogo,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400219,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,35:38,5.0,14.0,0.357,2.0,7.0,0.286,2.0,2.0,1.0,2.0,7.0,9.0,2.0,0.0,2.0,2.0,2.0,14.0,-20.0,6.0,6.0,2.0,OG Anunoby,-31.5,-26.0,0.08,0.051,0.269,0.138,10.5,0.193,0.194,103.32,103.72,77,0.067,1.0,0.0,48,2.0,2024-11-13
22400219,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,33:42,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,6.0,0.0,0.0,2.0,3.0,6.0,9.0,0.0,6.0,0.0,Josh Hart,9.3,10.5,0.176,0.118,0.121,0.119,14.3,0.092,0.093,108.76,106.11,75,0.059,3.0,0.0,53,0.0,2024-11-13
22400219,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,39:04,18.0,30.0,0.6,6.0,12.0,0.5,4.0,8.0,0.5,1.0,9.0,10.0,3.0,3.0,0.0,4.0,5.0,46.0,4.0,18.0,24.0,4.0,Karl-Anthony Towns,0.4,1.9,0.125,0.029,0.257,0.143,10.3,0.375,0.383,106.3,104.44,86,0.185,1.0,4.0,90,3.0,2024-11-13
22400219,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,42:58,8.0,15.0,0.533,1.0,4.0,0.25,3.0,3.0,1.0,0.0,6.0,6.0,5.0,1.0,0.0,3.0,0.0,20.0,2.0,3.0,14.0,3.0,Mikal Bridges,-4.8,-0.5,0.135,0.0,0.171,0.077,12.5,0.176,0.178,105.28,103.89,94,0.096,0.0,0.0,52,0.0,2024-11-13
22400219,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,34:30,9.0,20.0,0.45,3.0,9.0,0.333,3.0,5.0,0.6,1.0,2.0,3.0,8.0,0.0,0.0,2.0,3.0,24.0,-13.0,9.0,12.0,3.0,Jalen Brunson,-23.5,-20.5,0.364,0.026,0.077,0.047,6.3,0.273,0.28,103.94,104.36,76,0.091,0.0,1.0,101,3.0,2024-11-13
22400219,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,23:12,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,2.0,0.0,Miles McBride,22.1,17.2,0.083,0.0,0.04,0.022,14.3,0.089,0.094,107.3,106.55,52,0.009,0.0,0.0,36,0.0,2024-11-13
22400219,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,8:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,-5.0,0.0,0.0,0.0,Jericho Sims,-20.4,-19.5,0.5,0.154,0.143,0.15,25.0,0.042,0.044,104.13,110.15,20,0.093,0.0,2.0,10,0.0,2024-11-13
22400219,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,,5:02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,Matt Ryan,-5.1,-32.6,0.0,0.0,0.0,0.0,0.0,0.083,0.1,111.19,109.67,12,-0.083,0.0,0.0,3,0.0,2024-11-13
22400219,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,16:58,4.0,4.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,11.0,11.0,9.0,2.0,0.0,Cameron Payne,33.5,26.2,0.118,0.0,0.0,0.0,0.0,0.098,0.104,107.71,106.07,38,0.159,0.0,1.0,28,6.0,2024-11-13
22400219,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Pacôme Dadiet,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400219,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Ariel Hukporti,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400219,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Tyler Kolek,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400219,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jacob Toppin,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400223,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,F,,28:36,5.0,10.0,0.5,0.0,2.0,0.0,1.0,3.0,0.333,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,11.0,1.0,0.0,10.0,1.0,Ronald Holland II,1.2,3.5,0.095,0.0,0.138,0.069,0.0,0.159,0.165,103.07,101.56,60,0.078,0.0,0.0,28,11.0,2024-11-13
22400223,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,44:12,4.0,15.0,0.267,2.0,5.0,0.4,0.0,0.0,0.0,0.0,8.0,8.0,5.0,1.0,2.0,0.0,2.0,10.0,1.0,6.0,4.0,0.0,Tobias Harris,0.9,4.9,0.139,0.0,0.178,0.091,0.0,0.149,0.149,99.19,98.3,89,0.059,0.0,2.0,70,0.0,2024-11-13
22400223,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,34:08,3.0,4.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,4.0,5.0,9.0,6.0,0.0,0.0,5.0,5.0,9.0,-9.0,0.0,6.0,3.0,Jalen Duren,-8.7,-9.5,0.231,0.114,0.152,0.132,29.4,0.139,0.141,100.33,99.85,70,0.063,0.0,4.0,52,0.0,2024-11-13
22400223,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,G,,44:24,9.0,17.0,0.529,8.0,16.0,0.5,0.0,0.0,0.0,2.0,8.0,10.0,4.0,0.0,0.0,2.0,2.0,26.0,13.0,24.0,2.0,0.0,Malik Beasley,9.7,14.0,0.121,0.044,0.17,0.109,8.7,0.179,0.18,102.67,100.53,93,0.137,2.0,0.0,57,9.0,2024-11-13
22400223,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,43:29,13.0,34.0,0.382,5.0,10.0,0.5,4.0,4.0,1.0,2.0,5.0,7.0,11.0,2.0,3.0,6.0,4.0,35.0,-4.0,15.0,16.0,4.0,Cade Cunningham,-6.3,-1.9,0.407,0.043,0.122,0.08,11.5,0.394,0.399,101.58,101.54,91,0.122,1.0,0.0,118,4.0,2024-11-13
22400223,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,14:20,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,9.0,1.0,3.0,6.0,0.0,Isaiah Stewart,-8.6,7.8,0.0,0.071,0.143,0.107,0.0,0.188,0.185,97.09,95.49,28,0.119,1.0,4.0,20,0.0,2024-11-13
22400223,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,24:45,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,-14.0,3.0,6.0,2.0,Marcus Sasser,-28.9,-19.5,0.071,0.0,0.0,0.0,0.0,0.125,0.127,91.42,93.12,46,0.109,0.0,0.0,41,2.0,2024-11-13
22400223,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,,23:01,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,9.0,-17.0,3.0,6.0,0.0,Wendell Moore Jr.,-33.4,-27.1,0.0,0.074,0.1,0.085,11.1,0.184,0.186,94.14,95.93,44,0.057,0.0,1.0,24,5.0,2024-11-13
22400223,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,8:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-7.0,0.0,0.0,0.0,Paul Reed,-45.8,-46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.81,88.89,15,-0.128,0.0,0.0,7,0.0,2024-11-13
22400223,1610612765,DET,Detroit,1642450,Daniss Jenkins,Daniss,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Daniss Jenkins,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400223,1610612765,DET,Detroit,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Cole Swider,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400223,1610612765,DET,Detroit,1631214,Alondes Williams,Alondes,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Alondes Williams,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400223,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,44:41,6.0,16.0,0.375,3.0,8.0,0.375,0.0,0.0,0.0,1.0,9.0,10.0,3.0,0.0,0.0,0.0,2.0,15.0,-2.0,9.0,6.0,0.0,Taurean Prince,-1.1,-3.3,0.1,0.022,0.191,0.108,0.0,0.154,0.158,102.62,101.5,95,0.076,0.0,0.0,66,0.0,2024-11-13
22400223,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,43:37,21.0,34.0,0.618,1.0,2.0,0.5,16.0,17.0,0.941,3.0,11.0,14.0,7.0,2.0,3.0,3.0,1.0,59.0,7.0,3.0,40.0,16.0,Giannis Antetokounmpo,6.9,3.9,0.412,0.071,0.244,0.161,5.9,0.44,0.453,98.77,97.38,90,0.323,2.0,1.0,118,7.0,2024-11-13
22400223,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,40:24,9.0,17.0,0.529,5.0,8.0,0.625,6.0,8.0,0.75,3.0,5.0,8.0,0.0,3.0,5.0,2.0,3.0,29.0,-8.0,15.0,8.0,6.0,Brook Lopez,-8.7,-9.4,0.0,0.071,0.119,0.095,8.7,0.245,0.252,101.58,101.01,85,0.145,1.0,0.0,53,0.0,2024-11-13
22400223,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,G,,20:47,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,-15.0,3.0,0.0,0.0,AJ Green,-31.3,-32.0,0.083,0.0,0.111,0.05,25.0,0.152,0.154,103.61,100.47,43,0.0,0.0,2.0,27,0.0,2024-11-13
22400223,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,G,,26:59,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,8.0,2.0,0.0,1.0,1.0,0.0,-12.0,0.0,0.0,0.0,Delon Wright,-19.7,-27.9,0.4,0.033,0.15,0.08,7.7,0.077,0.082,98.97,98.75,57,0.059,1.0,0.0,53,0.0,2024-11-13
22400223,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,23:42,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,0.0,6.0,24.0,6.0,0.0,0.0,Pat Connaughton,48.4,41.2,0.083,0.05,0.077,0.065,18.2,0.164,0.168,95.46,95.18,49,0.036,0.0,1.0,50,0.0,2024-11-13
22400223,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,30:31,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,4.0,4.0,23.0,0.0,4.0,0.0,Andre Jackson Jr.,41.8,36.2,0.074,0.0,0.051,0.032,14.3,0.075,0.078,93.69,95.17,61,0.017,0.0,1.0,30,2.0,2024-11-13
22400223,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,34:19,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,1.0,11.0,18.0,9.0,2.0,0.0,Gary Trent Jr.,27.0,20.9,0.103,0.0,0.105,0.059,0.0,0.1,0.104,96.29,97.21,71,0.097,0.0,1.0,24,3.0,2024-11-13
22400223,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,MarJon Beauchamp,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400223,1610612749,MIL,Milwaukee,1642358,AJ Johnson,AJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,AJ Johnson,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400223,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Chris Livingston,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400223,1610612749,MIL,Milwaukee,1641857,Liam Robbins,Liam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Liam Robbins,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400223,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Tyler Smith,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400223,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Stanley Umude,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-13
22400225,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,29:27,6.0,14.0,0.429,2.0,7.0,0.286,1.0,2.0,0.5,3.0,4.0,7.0,5.0,3.0,1.0,0.0,2.0,15.0,8.0,6.0,8.0,1.0,Santi Aldama,4.5,10.4,0.25,0.083,0.16,0.115,0.0,0.19,0.194,106.07,106.76,66,0.132,1.0,1.0,78,0.0,2024-11-13
22400225,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,33:17,10.0,20.0,0.5,2.0,7.0,0.286,7.0,8.0,0.875,1.0,6.0,7.0,1.0,2.0,1.0,2.0,5.0,29.0,-1.0,6.0,16.0,7.0,Jaren Jackson Jr.,3.7,-1.3,0.053,0.027,0.182,0.1,7.4,0.302,0.31,112.17,108.16,75,0.151,0.0,1.0,58,8.0,2024-11-13
22400225,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,C,,12:51,3.0,8.0,0.375,0.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,6.0,-16.0,0.0,6.0,0.0,Jay Huff,-50.3,-62.4,0.0,0.067,0.154,0.107,0.0,0.281,0.314,96.6,102.72,28,0.045,0.0,2.0,22,0.0,2024-11-13
22400225,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,G,,27:16,4.0,8.0,0.5,0.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,2.0,9.0,1.0,0.0,8.0,1.0,Jaylen Wells,1.2,1.7,0.105,0.0,0.13,0.056,16.7,0.149,0.15,104.92,102.1,58,0.056,0.0,0.0,26,0.0,2024-11-13
22400225,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,G,,31:37,6.0,14.0,0.429,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,15.0,-10.0,3.0,10.0,2.0,Scotty Pippen Jr.,-6.3,-10.4,0.15,0.0,0.091,0.042,10.0,0.2,0.207,114.65,113.86,74,0.082,3.0,0.0,75,4.0,2024-11-13
22400225,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,,,25:32,3.0,8.0,0.375,0.0,0.0,0.0,6.0,6.0,1.0,4.0,4.0,8.0,1.0,1.0,1.0,2.0,6.0,12.0,12.0,0.0,6.0,6.0,Zach Edey,24.9,23.2,0.05,0.154,0.16,0.157,14.3,0.203,0.205,112.23,106.21,56,0.073,0.0,2.0,30,2.0,2024-11-13
