GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22401107,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,28:05,7.0,15.0,0.467,4.0,7.0,0.571,4.0,6.0,0.667,0.0,4.0,4.0,2.0,1.0,0.0,1.0,4.0,22.0,18.0,12.0,6.0,4.0,Jalen Green,33.5,31.6,0.087,0.0,0.111,0.058,4.8,0.264,0.27,101.24,97.44,57.0,0.114,0.0,0.0,62.0,3.0,2025-04-02
22401107,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,G,,26:43,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,5.0,0.0,2.0,1.0,3.0,9.0,14.0,0.0,8.0,1.0,Amen Thompson,20.7,26.3,0.217,0.059,0.065,0.062,7.7,0.111,0.112,105.79,103.31,57.0,0.1,0.0,0.0,43.0,1.0,2025-04-02
22401107,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,,27:09,6.0,16.0,0.375,2.0,9.0,0.222,1.0,1.0,1.0,3.0,11.0,14.0,2.0,0.0,0.0,0.0,1.0,15.0,11.0,6.0,8.0,1.0,Jabari Smith Jr.,20.7,21.5,0.083,0.1,0.314,0.215,0.0,0.229,0.232,101.14,99.87,56.0,0.16,2.0,0.0,46.0,0.0,2025-04-02
22401107,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,19:46,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,2.0,0.0,1.0,1.0,1.0,6.0,13.0,0.0,6.0,0.0,Jock Landale,29.3,33.2,0.111,0.174,0.034,0.096,12.5,0.118,0.121,102.57,103.2,42.0,0.085,0.0,3.0,27.0,0.0,2025-04-02
22401107,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,13:18,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,16.0,6.0,0.0,0.0,Aaron Holiday,40.2,48.6,0.125,0.0,0.125,0.074,11.1,0.194,0.199,106.35,110.03,31.0,0.071,0.0,0.0,30.0,0.0,2025-04-02
22401107,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,12:00,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,2.0,0.0,Jae'Sean Tate,49.4,40.7,0.0,0.182,0.0,0.083,0.0,0.069,0.072,106.16,108.0,27.0,0.013,0.0,0.0,4.0,0.0,2025-04-02
22401107,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,12:00,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,11.0,3.0,6.0,2.0,Cam Whitmore,49.4,40.7,0.273,0.0,0.231,0.125,0.0,0.241,0.252,106.16,108.0,27.0,0.189,1.0,0.0,18.0,4.0,2025-04-02
22401107,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,8:59,5.0,7.0,0.714,5.0,7.0,0.714,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,12.0,15.0,0.0,0.0,Reed Sheppard,69.2,57.1,0.286,0.0,0.3,0.158,0.0,0.304,0.322,109.75,112.21,21.0,0.277,0.0,0.0,20.0,6.0,2025-04-02
22401107,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,6:37,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,Jeff Green,40.1,25.0,0.0,0.0,0.167,0.071,0.0,0.167,0.179,112.73,116.07,16.0,0.022,0.0,0.0,8.0,0.0,2025-04-02
22401107,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,,4:38,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,1.0,Nate Williams,59.8,36.4,0.0,0.0,0.0,0.0,0.0,0.231,0.253,109.81,113.96,11.0,0.027,,,7.0,0.0,2025-04-02
22401107,1610612745,HOU,Houston,203500,Steven Adams,Steven,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Steven Adams,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401107,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Fred VanVleet,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401109,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,24:34,4.0,11.0,0.364,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,9.0,-5.0,3.0,6.0,0.0,Zaccharie Risacher,-3.8,-1.2,0.056,0.034,0.091,0.059,0.0,0.183,0.184,103.57,103.53,51.0,0.03,0.0,0.0,26.0,0.0,2025-04-02
22401109,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,F,,14:15,5.0,13.0,0.385,1.0,5.0,0.2,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,11.0,8.0,3.0,8.0,0.0,Mouhamed Gueye,18.9,21.6,0.0,0.15,0.143,0.147,0.0,0.31,0.327,103.41,109.47,33.0,0.091,0.0,2.0,26.0,2.0,2025-04-02
22401109,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,40:06,7.0,15.0,0.467,1.0,4.0,0.25,5.0,7.0,0.714,3.0,11.0,14.0,2.0,2.0,2.0,1.0,3.0,20.0,6.0,3.0,12.0,5.0,Onyeka Okongwu,4.7,8.3,0.067,0.065,0.282,0.165,4.8,0.192,0.194,104.33,102.34,85.0,0.123,1.0,3.0,53.0,3.0,2025-04-02
22401109,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,32:53,7.0,12.0,0.583,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,6.0,5.0,1.0,0.0,2.0,1.0,17.0,0.0,9.0,8.0,0.0,Dyson Daniels,0.8,3.1,0.217,0.05,0.129,0.085,10.5,0.177,0.177,102.53,100.72,68.0,0.134,2.0,0.0,62.0,3.0,2025-04-02
22401109,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,39:37,8.0,20.0,0.4,2.0,9.0,0.222,7.0,7.0,1.0,1.0,3.0,4.0,12.0,1.0,0.0,5.0,2.0,25.0,-1.0,6.0,12.0,7.0,Trae Young,-6.8,2.7,0.462,0.02,0.088,0.048,12.5,0.275,0.278,104.99,106.03,86.0,0.119,2.0,0.0,99.0,0.0,2025-04-02
22401109,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,15:47,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,-18.0,9.0,2.0,0.0,Vít Krejčí,-39.8,-47.2,0.0,0.0,0.077,0.033,0.0,0.132,0.14,107.17,107.96,35.0,0.126,0.0,0.0,20.0,0.0,2025-04-02
22401109,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,,7:54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,-8.0,0.0,0.0,0.0,Dominick Barlow,-51.5,-44.4,0.2,0.1,0.0,0.077,33.3,0.1,0.102,105.11,109.37,18.0,-0.092,0.0,1.0,11.0,0.0,2025-04-02
22401109,1610612737,ATL,Atlanta,1627747,Caris LeVert,Caris,,,24:08,4.0,10.0,0.4,1.0,4.0,0.25,5.0,6.0,0.833,1.0,3.0,4.0,5.0,0.0,0.0,2.0,1.0,14.0,0.0,3.0,6.0,5.0,Caris LeVert,-11.9,-4.5,0.294,0.036,0.15,0.083,10.5,0.23,0.233,108.16,107.4,55.0,0.104,0.0,0.0,39.0,3.0,2025-04-02
22401109,1610612737,ATL,Atlanta,1629611,Terance Mann,Terance,,,20:48,1.0,4.0,0.25,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,5.0,11.0,3.0,0.0,2.0,Terance Mann,20.0,25.6,0.118,0.0,0.158,0.075,0.0,0.102,0.104,99.9,99.25,43.0,0.072,0.0,1.0,16.0,2.0,2025-04-02
22401109,1610612737,ATL,Atlanta,1627777,Georges Niang,Georges,,,19:58,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,6.0,-3.0,6.0,0.0,0.0,Georges Niang,-13.8,-12.5,0.067,0.0,0.133,0.057,0.0,0.122,0.126,106.57,105.75,45.0,0.032,0.0,0.0,32.0,0.0,2025-04-02
22401109,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Garrison Mathews,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401109,1610612737,ATL,Atlanta,1631342,Daeqwon Plowden,Daeqwon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Daeqwon Plowden,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401109,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,F,,34:37,2.0,6.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,6.0,-10.0,0.0,4.0,2.0,Naji Marshall,-9.7,-16.1,0.296,0.0,0.049,0.028,0.0,0.089,0.094,103.91,105.38,77.0,0.065,0.0,0.0,52.0,2.0,2025-04-02
22401109,1610612742,DAL,Dallas,203076,Anthony Davis,Anthony,F,,29:54,14.0,23.0,0.609,2.0,4.0,0.5,4.0,4.0,1.0,2.0,13.0,15.0,2.0,1.0,5.0,4.0,2.0,34.0,3.0,6.0,24.0,4.0,Anthony Davis,10.1,1.3,0.154,0.074,0.333,0.227,12.9,0.414,0.438,104.19,105.95,67.0,0.273,5.0,1.0,77.0,2.0,2025-04-02
22401109,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,15:53,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,4.0,5.0,1.0,0.0,1.0,0.0,1.0,4.0,-2.0,0.0,2.0,2.0,Dereck Lively II,-3.4,-5.6,0.077,0.077,0.25,0.172,0.0,0.081,0.082,108.37,108.79,36.0,0.081,1.0,3.0,27.0,0.0,2025-04-02
22401109,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,G,,29:09,6.0,11.0,0.545,5.0,9.0,0.556,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,17.0,-2.0,15.0,2.0,0.0,Klay Thompson,3.5,-6.4,0.095,0.0,0.114,0.067,7.1,0.179,0.189,106.17,107.06,66.0,0.116,0.0,0.0,40.0,3.0,2025-04-02
22401109,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,G,,33:08,5.0,11.0,0.455,2.0,5.0,0.4,2.0,2.0,1.0,0.0,4.0,4.0,10.0,2.0,0.0,3.0,1.0,14.0,-1.0,6.0,6.0,2.0,Spencer Dinwiddie,-4.1,-4.6,0.417,0.0,0.103,0.057,12.0,0.2,0.204,102.31,99.96,70.0,0.133,1.0,1.0,81.0,3.0,2025-04-02
22401109,1610612742,DAL,Dallas,1631108,Max Christie,Max,,,25:21,3.0,10.0,0.3,2.0,7.0,0.286,3.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,11.0,9.0,6.0,2.0,3.0,Max Christie,13.4,18.6,0.0,0.0,0.097,0.057,8.3,0.2,0.208,101.88,103.17,54.0,0.047,0.0,0.0,33.0,6.0,2025-04-02
22401109,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,20:11,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,0.0,0.0,1.0,0.0,5.0,11.0,1.0,0.0,10.0,1.0,Daniel Gafford,2.0,8.3,0.0,0.056,0.227,0.15,0.0,0.17,0.175,101.74,99.88,41.0,0.101,0.0,1.0,42.0,0.0,2025-04-02
22401109,1610612742,DAL,Dallas,1628997,Caleb Martin,Caleb,,,27:36,2.0,4.0,0.5,1.0,1.0,1.0,3.0,4.0,0.75,0.0,1.0,1.0,1.0,2.0,0.0,2.0,3.0,8.0,5.0,3.0,2.0,3.0,Caleb Martin,11.6,8.6,0.045,0.0,0.032,0.018,22.2,0.125,0.13,103.17,100.87,58.0,0.035,1.0,0.0,41.0,2.0,2025-04-02
22401109,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,21:46,5.0,9.0,0.556,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,13.0,5.0,9.0,4.0,0.0,Jaden Hardy,19.1,13.0,0.167,0.0,0.043,0.024,14.3,0.208,0.217,109.03,106.95,48.0,0.105,0.0,0.0,30.0,2.0,2025-04-02
22401109,1610612742,DAL,Dallas,1630539,Kai Jones,Kai,,,2:25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,Kai Jones,40.1,9.5,0.0,0.0,0.333,0.25,0.0,0.143,0.167,122.35,129.1,7.0,0.105,,,6.0,0.0,2025-04-02
22401109,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Dwight Powell,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401109,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,,,,,P.J. Washington,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401108,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,29:49,5.0,12.0,0.417,0.0,1.0,0.0,3.0,3.0,1.0,3.0,5.0,8.0,3.0,3.0,3.0,4.0,3.0,13.0,-14.0,0.0,10.0,3.0,Ausar Thompson,-21.8,-21.2,0.176,0.086,0.156,0.119,20.0,0.218,0.223,109.26,106.24,66.0,0.113,1.0,0.0,55.0,6.0,2025-04-02
22401108,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,21:52,5.0,8.0,0.625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,3.0,3.0,10.0,-16.0,0.0,10.0,0.0,Tobias Harris,-26.0,-30.7,0.167,0.0,0.16,0.082,23.1,0.2,0.206,109.27,106.46,48.0,0.07,0.0,0.0,32.0,2.0,2025-04-02
22401108,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,33:30,3.0,10.0,0.3,0.0,0.0,0.0,7.0,10.0,0.7,6.0,7.0,13.0,3.0,1.0,2.0,6.0,2.0,13.0,-19.0,0.0,6.0,7.0,Jalen Duren,-27.1,-29.1,0.13,0.158,0.212,0.183,25.0,0.239,0.248,107.43,104.6,74.0,0.072,2.0,3.0,77.0,2.0,2025-04-02
22401108,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,37:29,8.0,14.0,0.571,5.0,9.0,0.556,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,23.0,-11.0,15.0,6.0,2.0,Tim Hardaway Jr.,-14.5,-14.9,0.125,0.0,0.073,0.037,0.0,0.158,0.16,108.16,104.37,82.0,0.123,0.0,1.0,42.0,5.0,2025-04-02
22401108,1610612765,DET,Detroit,203471,Dennis Schröder,Dennis,G,,39:45,6.0,18.0,0.333,1.0,7.0,0.143,2.0,2.0,1.0,0.0,4.0,4.0,7.0,0.0,0.0,2.0,4.0,15.0,-18.0,3.0,10.0,2.0,Dennis Schröder,-22.8,-19.8,0.292,0.0,0.085,0.045,7.1,0.214,0.219,106.31,103.27,85.0,0.053,0.0,0.0,115.0,0.0,2025-04-02
22401108,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,33:14,4.0,15.0,0.267,3.0,10.0,0.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,9.0,2.0,0.0,Malik Beasley,-0.3,1.4,0.0,0.0,0.023,0.012,6.3,0.188,0.194,107.23,104.71,72.0,-0.009,0.0,1.0,36.0,0.0,2025-04-02
22401108,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,14:30,3.0,4.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,2.0,7.0,9.0,0.0,1.0,1.0,2.0,5.0,9.0,3.0,0.0,6.0,3.0,Paul Reed,8.9,9.7,0.0,0.125,0.318,0.237,28.6,0.2,0.203,107.06,102.62,31.0,0.226,1.0,1.0,31.0,1.0,2025-04-02
22401108,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,12:21,1.0,4.0,0.25,0.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,-7.0,0.0,2.0,4.0,Simone Fontecchio,-31.7,-22.8,0.25,0.0,0.0,0.0,0.0,0.194,0.199,106.03,103.0,26.0,0.138,0.0,0.0,15.0,0.0,2025-04-02
22401108,1610612765,DET,Detroit,1630322,Lindy Waters III,Lindy,,,17:30,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,Lindy Waters III,-0.9,5.6,0.083,0.0,0.063,0.027,0.0,0.089,0.091,103.16,98.71,36.0,-0.017,0.0,0.0,23.0,0.0,2025-04-02
22401108,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,NWT - League Suspension,,,,,,,,,,,,,,,,,,,,,,,,Ronald Holland II,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401108,1610612765,DET,Detroit,1642450,Daniss Jenkins,Daniss,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Daniss Jenkins,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401108,1610612765,DET,Detroit,1641752,Bobi Klintman,Bobi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Bobi Klintman,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401108,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,NWT - League Suspension,,,,,,,,,,,,,,,,,,,,,,,,Marcus Sasser,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401108,1610612765,DET,Detroit,1642449,Tolu Smith,Tolu,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Tolu Smith,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401108,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,NWT - League Suspension,,,,,,,,,,,,,,,,,,,,,,,,Isaiah Stewart,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401108,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,33:22,5.0,11.0,0.455,4.0,9.0,0.444,0.0,0.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,2.0,2.0,14.0,18.0,12.0,2.0,0.0,Luguentz Dort,22.9,25.0,0.038,0.024,0.176,0.093,14.3,0.151,0.151,107.44,103.56,72.0,0.088,1.0,3.0,35.0,0.0,2025-04-02
22401108,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,32:45,9.0,17.0,0.529,2.0,6.0,0.333,3.0,6.0,0.5,0.0,5.0,5.0,3.0,0.0,1.0,2.0,2.0,23.0,8.0,6.0,14.0,3.0,Jalen Williams,13.4,12.8,0.13,0.0,0.147,0.072,8.3,0.253,0.258,107.47,104.8,71.0,0.118,0.0,0.0,60.0,0.0,2025-04-02
22401108,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,32:54,7.0,14.0,0.5,0.0,5.0,0.0,8.0,9.0,0.889,3.0,8.0,11.0,4.0,2.0,6.0,2.0,4.0,22.0,16.0,0.0,14.0,8.0,Chet Holmgren,20.0,22.2,0.167,0.077,0.195,0.138,8.3,0.23,0.229,109.05,105.02,72.0,0.199,0.0,2.0,55.0,6.0,2025-04-02
22401108,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,31:55,6.0,10.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,4.0,1.0,5.0,4.0,3.0,0.0,1.0,3.0,13.0,11.0,3.0,10.0,0.0,Cason Wallace,11.3,15.9,0.167,0.105,0.029,0.068,6.7,0.131,0.13,108.43,103.77,69.0,0.115,0.0,0.0,44.0,4.0,2025-04-02
22401108,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,35:23,10.0,26.0,0.385,2.0,7.0,0.286,11.0,12.0,0.917,2.0,4.0,6.0,3.0,3.0,2.0,1.0,1.0,33.0,30.0,6.0,16.0,11.0,Shai Gilgeous-Alexander,37.6,37.3,0.13,0.047,0.091,0.069,2.8,0.355,0.363,108.39,105.13,78.0,0.186,2.0,1.0,69.0,2.0,2025-04-02
22401108,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,17:30,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,Kenrich Williams,-0.7,0.0,0.125,0.08,0.095,0.087,0.0,0.13,0.139,107.01,104.27,38.0,0.067,0.0,0.0,29.0,0.0,2025-04-02
22401108,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,10:24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,Dillon Jones,25.7,13.6,0.286,0.0,0.0,0.0,0.0,0.04,0.045,105.48,101.6,22.0,0.036,0.0,1.0,12.0,0.0,2025-04-02
22401108,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,,,23:18,2.0,6.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,6.0,2.0,2.0,1.0,4.0,5.0,3.0,0.0,4.0,1.0,Isaiah Hartenstein,14.3,6.1,0.353,0.05,0.269,0.174,7.1,0.148,0.151,107.54,100.95,49.0,0.15,0.0,2.0,57.0,0.0,2025-04-02
22401108,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,21:34,1.0,5.0,0.2,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,-9.0,3.0,0.0,2.0,Isaiah Joe,-17.6,-20.0,0.063,0.0,0.0,0.0,12.5,0.135,0.142,104.12,100.15,45.0,0.0,1.0,2.0,29.0,0.0,2025-04-02
22401108,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,0:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adam Flagler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17,104.35,1.0,0.0,,,0.0,0.0,2025-04-02
22401108,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,0:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Branden Carlson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17,104.35,1.0,0.0,,,0.0,0.0,2025-04-02
22401108,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Alex Caruso,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401108,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Jaylin Williams,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-02
22401105,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,39:35,10.0,23.0,0.435,1.0,5.0,0.2,8.0,12.0,0.667,3.0,4.0,7.0,8.0,0.0,1.0,1.0,2.0,29.0,4.0,3.0,18.0,8.0,DeMar DeRozan,2.7,3.4,0.32,0.065,0.114,0.086,2.7,0.293,0.298,102.69,101.25,84.0,0.138,0.0,0.0,64.0,0.0,2025-04-02
22401105,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,35:13,7.0,14.0,0.5,4.0,10.0,0.4,0.0,0.0,0.0,2.0,3.0,5.0,3.0,2.0,1.0,0.0,0.0,18.0,-3.0,12.0,6.0,0.0,Keegan Murray,-6.7,-5.7,0.125,0.048,0.1,0.069,0.0,0.161,0.163,102.12,100.18,74.0,0.135,1.0,1.0,42.0,5.0,2025-04-02
22401105,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,35:26,8.0,15.0,0.533,1.0,3.0,0.333,1.0,1.0,1.0,6.0,10.0,16.0,7.0,1.0,0.0,4.0,4.0,18.0,-5.0,3.0,14.0,1.0,Domantas Sabonis,-10.5,-8.6,0.333,0.143,0.313,0.216,15.4,0.218,0.221,98.56,96.86,72.0,0.168,0.0,7.0,80.0,2.0,2025-04-02
22401105,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,22:06,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,1.0,1.0,1.0,2.0,-4.0,0.0,2.0,0.0,Keon Ellis,-6.8,-6.3,0.0,0.034,0.095,0.06,16.7,0.111,0.114,100.43,101.0,46.0,0.021,1.0,0.0,28.0,0.0,2025-04-02
22401105,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,34:59,5.0,13.0,0.385,2.0,7.0,0.286,6.0,7.0,0.857,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,18.0,-9.0,6.0,6.0,6.0,Zach LaVine,-17.9,-14.5,0.083,0.0,0.067,0.028,14.3,0.221,0.224,97.86,96.73,71.0,0.038,0.0,0.0,59.0,4.0,2025-04-02
